4.767059742842688,19.44103683202239,6.131711591202109,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.696435388898331,19.535203837565195,6.11669873230069,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.7314017091046265,19.429381391953612,6.132557977800747,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.660777355160282,19.523548397496427,6.117545118899326,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.6957436753665736,19.41772595188485,6.1334043643994,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.625119321422223,19.511892957427655,6.1183915054979545,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.636774761490997,19.476618808890468,6.123677920664663,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.648430201559755,19.441344660353277,6.128964335831344,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.660085641628514,19.406070511816075,6.13425075099803,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.8999999999999999,0.10000000000000003,0.8009999999999999,0.20000000000000004,0.10000000000000014,27,0.15,400,1.0,129,200
4.61404620176486,19.521560523763107,6.107917968039615,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.630529839381883,19.491842123448734,6.11868279258094,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.647013476998911,19.462123723134358,6.129447617122274,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.663497114615952,19.43240532281998,6.140212441663614,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.582555001251081,19.505076886146075,6.110632568351234,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.632005914102168,19.415921685202964,6.142927041975234,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.551063800737294,19.488593248529046,6.113347168662849,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.600514713588388,19.39943804758593,6.145641642286853,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.519572600223514,19.47210961091201,6.116061768974478,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.536056237840555,19.442391210597638,6.126826593515807,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.552539875457567,19.41267281028327,6.137591418057133,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.56902351307461,19.382954409968892,6.148356242598471,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,43,0.15,400,1.0,130,200
4.616760802076472,19.510795699221777,6.074042835988464,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,45,0.15,400,1.0,130,200
4.666211714927566,19.42164049827867,6.10633730961247,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,45,0.15,400,1.0,130,200
4.522287200535133,19.461344786370677,6.082186636923326,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,45,0.15,400,1.0,130,200
4.571738113386231,19.372189585427563,6.114481110547326,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,45,0.15,400,1.0,130,200
4.619475402388093,19.500030874680448,6.0401677039373105,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,24,0.15,400,1.0,131,200
4.6689263152391804,19.41087567373733,6.072462177561305,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,24,0.15,400,1.0,131,200
4.525001800846765,19.450579961829344,6.048311504872176,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,24,0.15,400,1.0,131,200
4.574452713697844,19.36142476088623,6.080605978496168,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,24,0.15,400,1.0,131,200
4.622190002699718,19.489266050139108,6.006292571886163,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.638673640316748,19.459547649824724,6.017057396427487,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.655157277933771,19.429829249510362,6.027822220968816,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.67164091555081,19.400110849195997,6.038587045510148,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.590698802185933,19.472782412522072,6.009007172197782,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.640149715037023,19.38362721157895,6.041301645821771,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.55920760167216,19.456298774905044,6.011721772509402,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.608658514523245,19.36714357396193,6.044016246133402,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.527716401158378,19.439815137288008,6.014436372821013,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.544200038775418,19.41009673697364,6.025201197362365,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.560683676392436,19.38037833665927,6.035966021903689,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.577167314009461,19.350659936344893,6.046730846445018,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7999999999999999,0.20000000000000004,0.701,0.30000000000000004,0.10000000000000014,27,0.15,400,1.0,131,200
4.516086188130692,19.44519417608302,6.003042855462308,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.536027410807722,19.422281093929403,6.018016592751893,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.555968633484752,19.399368011775795,6.032990330041486,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.575909856161797,19.376454929622184,6.047964067331088,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.4892242108271425,19.425252953405984,6.008301782875702,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.549047878858238,19.356513706945165,6.0532229947444804,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.4623622335235895,19.40531173072895,6.013560710289094,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.522185901554691,19.336572484268128,6.058481922157877,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.435500256220037,19.385370508051913,6.0188196377024985,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.455441478897082,19.362457425898306,6.033793374992086,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.475382701574097,19.33954434374469,6.048767112281672,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.495323924251145,19.316631261591088,6.063740849571272,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,43,0.15,400,1.0,132,200
4.521345115544079,19.43022043879343,5.973126214974216,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,45,0.15,400,1.0,132,200
4.5811687835751815,19.361481192332608,6.018047426843,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,45,0.15,400,1.0,132,200
4.440759183633434,19.370396770762323,5.988902997214404,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,45,0.15,400,1.0,132,200
4.500582851664541,19.3016575243015,6.0338242090831855,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,45,0.15,400,1.0,132,200
4.526604042957474,19.41524670150384,5.943209574486122,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,24,0.15,400,1.0,133,200
4.586427710988574,19.346507455043007,5.988130786354898,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,24,0.15,400,1.0,133,200
4.4460181110468415,19.35542303347272,5.958986356726318,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,24,0.15,400,1.0,133,200
4.505841779077931,19.286683787011896,6.003907568595087,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,24,0.15,400,1.0,133,200
4.531862970370876,19.40027296421424,5.9132929339980365,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.551804193047912,19.377359882060613,5.928266671287623,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.57174541572494,19.354446799907016,5.94324040857721,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.591686638401979,19.331533717753413,5.958214145866804,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.505000993067323,19.380331741537198,5.918551861411431,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.564824661098424,19.311592495076365,5.963473073280204,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.47813901576378,19.360390518860168,5.923810788824829,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.537962683794873,19.291651272399346,5.968732000693608,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.451277038460228,19.340449296183134,5.9290697162382155,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.471218261137271,19.317536214029523,5.944043453527825,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.491159483814293,19.29462313187592,5.959017190817409,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.511100706491321,19.271710049722305,5.973990928107002,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.7,0.30000000000000004,0.601,0.4,0.10000000000000014,27,0.15,400,1.0,133,200
4.439848693136671,19.341635722123257,5.917522955950593,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.4617985619735965,19.326246908368166,5.935311770108898,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.48374843081052,19.31085809461309,5.953100584267212,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.5056982996474595,19.295469280858008,5.970889398425534,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.4178064989638335,19.319685853286323,5.925732655944772,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.4836561054746085,19.273519412021095,5.979099098419709,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.395764304790992,19.297735984449396,5.933942355938952,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.461613911301773,19.25156954318416,5.987308798413889,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.373722110618151,19.27578611561247,5.942152055933141,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.39567197945509,19.26039730185739,5.959940870091444,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.4176218482920016,19.245008488102304,5.977729684249751,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.43957171712894,19.229619674347227,5.995518498408072,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,43,0.15,400,1.0,134,200
4.448058393130841,19.32384690796495,5.892004077512218,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,45,0.15,400,1.0,134,200
4.513907999641626,19.277680466699714,5.945370519987161,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,45,0.15,400,1.0,134,200
4.3819318106123335,19.257997301454157,5.91663317749476,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,45,0.15,400,1.0,134,200
4.447781417123121,19.211830860188925,5.969999619969702,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,45,0.15,400,1.0,134,200
4.456268093125021,19.30605809380664,5.866485199073847,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,24,0.15,400,1.0,135,200
4.522117699635803,19.25989165254139,5.91985164154878,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,24,0.15,400,1.0,135,200
4.390141510606526,19.24020848729584,5.891114299056396,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,24,0.15,400,1.0,135,200
4.4559911171172955,19.1940420460306,5.944480741531326,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,24,0.15,400,1.0,135,200
4.464477793119208,19.28826927964832,5.840966320635479,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.48642766195614,19.27288046589322,5.858755134793787,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.5083775307930605,19.257491652138146,5.876543948952091,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.530327399629992,19.242102838383076,5.894332763110406,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.4424355989463695,19.266319410811384,5.849176020629661,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.50828520545715,19.220152969546135,5.902542463104594,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.4203934047735345,19.244369541974457,5.85738572062384,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.486243011284311,19.198203100709225,5.910752163098779,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.398351210600692,19.222419673137527,5.865595420618012,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.420301079437632,19.207030859382453,5.88338423477634,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.442250948274548,19.191642045627372,5.901173048934647,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.464200817111471,19.17625323187229,5.918961863092958,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.6,0.4,0.501,0.5,0.10000000000000014,27,0.15,400,1.0,135,200
4.387797245984497,19.219751623955812,5.8545969288499435,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.410323308516626,19.212084018978388,5.873778190336712,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.432849371048753,19.204416414000978,5.892959451823481,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.4553754335808895,19.196748809023575,5.912140713310265,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.370506079557961,19.197225561423675,5.8658986332312875,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.438084267154337,19.174222746491452,5.923442417691605,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.353214913131417,19.174699498891552,5.877200337612635,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.420793100727804,19.151696683959315,5.934744122072954,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.335923746704874,19.15217343635942,5.888502041993991,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.3584498092370145,19.14450583138201,5.907683303480754,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.380975871769128,19.13683822640458,5.9268645649675245,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.403501934301269,19.129170621427182,5.946045826454304,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,43,0.15,400,1.0,136,200
4.399098950365832,19.20057036246904,5.833656844385743,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,45,0.15,400,1.0,136,200
4.466677137962224,19.17756754753681,5.891200628846066,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,45,0.15,400,1.0,136,200
4.347225451086223,19.13299217487264,5.867561957529787,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,45,0.15,400,1.0,136,200
4.414803638682614,19.109989359940418,5.92510574199011,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,45,0.15,400,1.0,136,200
4.410400654747178,19.18138910098227,5.812716759921545,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,24,0.15,400,1.0,137,200
4.477978842343568,19.158386286050025,5.870260544381866,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,24,0.15,400,1.0,137,200
4.358527155467583,19.11381091338587,5.846621873065599,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,24,0.15,400,1.0,137,200
4.426105343063959,19.090808098453632,5.904165657525911,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,24,0.15,400,1.0,137,200
4.421702359128533,19.16220783949549,5.791776675457356,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.444228421660672,19.154540234518063,5.81095793694413,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.466754484192794,19.14687262954065,5.830139198430891,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.489280546724925,19.139205024563257,5.8493204599176645,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.404411192701996,19.139681776963357,5.803078379838705,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.471989380298381,19.11667896203111,5.860622164299023,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.387120026275459,19.11715571443123,5.8143800842200495,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.454698213871839,19.094152899498997,5.871923868680373,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.369828859848917,19.09462965189909,5.825681788601391,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
4.392354922381054,19.086962046921688,5.8448630500881755,0.0,0.0,0.0,0.01,1,f,1.3877787807814457e-16,0.5,0.5,0.401,0.6,0.10000000000000014,27,0.15,400,1.0,137,200
